1.418986799999999903e+03,1.753100013732910156e+01
1.418988299999999981e+03,1.756299972534179688e+01
1.418989700000000084e+03,1.759989929199218750e+01
1.418991199999999935e+03,1.762820053100585938e+01
1.418992700000000013e+03,1.764080047607421875e+01
1.418994099999999889e+03,1.763190078735351562e+01
1.418995599999999968e+03,1.759749984741210938e+01
1.418997100000000046e+03,1.754400062561035156e+01
1.418998499999999922e+03,1.749220085144042969e+01
1.419000000000000000e+03,1.746439933776855469e+01
1.419001500000000078e+03,1.746890068054199219e+01
1.419002899999999954e+03,1.749790000915527344e+01
1.419004400000000032e+03,1.753849983215332031e+01
1.419005900000000111e+03,1.758230018615722656e+01
1.419007299999999987e+03,1.762420082092285156e+01
1.419008800000000065e+03,1.765690040588378906e+01
1.419010299999999916e+03,1.767119979858398438e+01
1.419011700000000019e+03,1.766460037231445312e+01
1.419013200000000097e+03,1.764669990539550781e+01
1.419014599999999973e+03,1.763179969787597656e+01
1.419016100000000051e+03,1.762409973144531250e+01
1.419017599999999902e+03,1.761440086364746094e+01
1.419019000000000005e+03,1.759090042114257812e+01
1.419020500000000084e+03,1.755209922790527344e+01
1.419021999999999935e+03,1.750749969482421875e+01
1.419023400000000038e+03,1.747120094299316406e+01
1.419024899999999889e+03,1.745359992980957031e+01
1.419026399999999967e+03,1.745450019836425781e+01
1.419027800000000070e+03,1.746269989013671875e+01
1.419029299999999921e+03,1.746660041809082031e+01
1.419030799999999999e+03,1.746610069274902344e+01
1.419032200000000103e+03,1.747019958496093750e+01
1.419033699999999953e+03,1.748579978942871094e+01
1.419035200000000032e+03,1.751259994506835938e+01
1.419036599999999908e+03,1.754590034484863281e+01
1.419038099999999986e+03,1.758009910583496094e+01
1.419039600000000064e+03,1.761050033569335938e+01
1.419040999999999940e+03,1.763339996337890625e+01
1.419042500000000018e+03,1.764590072631835938e+01
1.419043899999999894e+03,1.764620018005371094e+01
1.419045399999999972e+03,1.763579940795898438e+01
1.419046900000000051e+03,1.761879920959472656e+01
1.419048299999999927e+03,1.759980010986328125e+01
1.419049800000000005e+03,1.758419990539550781e+01
1.419051300000000083e+03,1.757880020141601562e+01
1.419052699999999959e+03,1.758629989624023438e+01
1.419054200000000037e+03,1.760239982604980469e+01
1.419055699999999888e+03,1.761849975585937500e+01
1.419057099999999991e+03,1.762700080871582031e+01
1.419058600000000069e+03,1.762280082702636719e+01
1.419060099999999920e+03,1.760400009155273438e+01
1.419061500000000024e+03,1.757290077209472656e+01
1.419063000000000102e+03,1.753479957580566406e+01
1.419064499999999953e+03,1.749670028686523438e+01
1.419065900000000056e+03,1.746890068054199219e+01
1.419067399999999907e+03,1.746240043640136719e+01
1.419068800000000010e+03,1.748040008544921875e+01
1.419070300000000088e+03,1.751140022277832031e+01
1.419071799999999939e+03,1.753680038452148438e+01
1.419073200000000043e+03,1.754599952697753906e+01
1.419074699999999893e+03,1.754319953918457031e+01
1.419076199999999972e+03,1.753770065307617188e+01
1.419077600000000075e+03,1.753160095214843750e+01
1.419079099999999926e+03,1.752059936523437500e+01
1.419080600000000004e+03,1.750580024719238281e+01
1.419082000000000107e+03,1.749589920043945312e+01
1.419083499999999958e+03,1.749710083007812500e+01
1.419085000000000036e+03,1.750329971313476562e+01
1.419086399999999912e+03,1.750119972229003906e+01
1.419087899999999991e+03,1.748290061950683594e+01
1.419089400000000069e+03,1.745439910888671875e+01
1.419090799999999945e+03,1.743050003051757812e+01
1.419092300000000023e+03,1.742289924621582031e+01
1.419093800000000101e+03,1.743300056457519531e+01
1.419095199999999977e+03,1.745540046691894531e+01
1.419096700000000055e+03,1.748150062561035156e+01
1.419098099999999931e+03,1.750239944458007812e+01
1.419099600000000009e+03,1.751040077209472656e+01
1.419101100000000088e+03,1.750379943847656250e+01
1.419102499999999964e+03,1.748940086364746094e+01
1.419104000000000042e+03,1.747649955749511719e+01
1.419105499999999893e+03,1.746800041198730469e+01
1.419106899999999996e+03,1.746080017089843750e+01
1.419108400000000074e+03,1.745450019836425781e+01
1.419109899999999925e+03,1.745369911193847656e+01
1.419111300000000028e+03,1.745980072021484375e+01
1.419112800000000107e+03,1.746509933471679688e+01
1.419114299999999957e+03,1.745980072021484375e+01
1.419115700000000061e+03,1.744210052490234375e+01
1.419117199999999912e+03,1.741990089416503906e+01
1.419118699999999990e+03,1.740469932556152344e+01
1.419120100000000093e+03,1.740660095214843750e+01
1.419121599999999944e+03,1.742959976196289062e+01
1.419123000000000047e+03,1.746859931945800781e+01
1.419124499999999898e+03,1.751129913330078125e+01
1.419125999999999976e+03,1.754450035095214844e+01
1.419127400000000080e+03,1.756069946289062500e+01
1.419128899999999931e+03,1.756030082702636719e+01
1.419130400000000009e+03,1.754969978332519531e+01
1.419131800000000112e+03,1.753630065917968750e+01
1.419133299999999963e+03,1.752459907531738281e+01
1.419134800000000041e+03,1.751469993591308594e+01
1.419136199999999917e+03,1.750699996948242188e+01
1.419137699999999995e+03,1.750300025939941406e+01
1.419139200000000073e+03,1.750320053100585938e+01
1.419140599999999949e+03,1.750600051879882812e+01
1.419142100000000028e+03,1.750659942626953125e+01
1.419143600000000106e+03,1.749699974060058594e+01
1.419144999999999982e+03,1.747109985351562500e+01
1.419146500000000060e+03,1.743330001831054688e+01
1.419147899999999936e+03,1.739699935913085938e+01
1.419149400000000014e+03,1.737159919738769531e+01
1.419150900000000092e+03,1.735689926147460938e+01
1.419152299999999968e+03,1.735339927673339844e+01
1.419153800000000047e+03,1.736770057678222656e+01
1.419155299999999897e+03,1.740369987487792969e+01
1.419156700000000001e+03,1.745299911499023438e+01
1.419158200000000079e+03,1.749790000915527344e+01
1.419159699999999930e+03,1.752230072021484375e+01
1.419161100000000033e+03,1.751980018615722656e+01
1.419162600000000111e+03,1.749650001525878906e+01
1.419164099999999962e+03,1.746559906005859375e+01
1.419165500000000065e+03,1.743799972534179688e+01
1.419166999999999916e+03,1.741570091247558594e+01
1.419168499999999995e+03,1.739609909057617188e+01
1.419169900000000098e+03,1.738109970092773438e+01
1.419171399999999949e+03,1.737770080566406250e+01
1.419172900000000027e+03,1.738969993591308594e+01
1.419174299999999903e+03,1.741220092773437500e+01
1.419175799999999981e+03,1.743680000305175781e+01
1.419177200000000084e+03,1.745789909362792969e+01
1.419178699999999935e+03,1.747550010681152344e+01
1.419180200000000013e+03,1.749270057678222656e+01
1.419181599999999889e+03,1.751160049438476562e+01
1.419183099999999968e+03,1.752939987182617188e+01
1.419184600000000046e+03,1.753840065002441406e+01
1.419185999999999922e+03,1.753310012817382812e+01
1.419187500000000000e+03,1.752070045471191406e+01
1.419189000000000078e+03,1.752009963989257812e+01
1.419190399999999954e+03,1.754369926452636719e+01
1.419191900000000032e+03,1.758040046691894531e+01
1.419193400000000111e+03,1.760370063781738281e+01
1.419194799999999987e+03,1.759359931945800781e+01
1.419196300000000065e+03,1.754890060424804688e+01
1.419197799999999916e+03,1.748159980773925781e+01
1.419199200000000019e+03,1.740810012817382812e+01
1.419200700000000097e+03,1.734499931335449219e+01
1.419202099999999973e+03,1.730719947814941406e+01
1.419203600000000051e+03,1.730290031433105469e+01
1.419205099999999902e+03,1.732729911804199219e+01
1.419206500000000005e+03,1.736280059814453125e+01
1.419208000000000084e+03,1.739109992980957031e+01
1.419209499999999935e+03,1.740519905090332031e+01
1.419210900000000038e+03,1.740979957580566406e+01
1.419212399999999889e+03,1.741340065002441406e+01
1.419213899999999967e+03,1.742119979858398438e+01
1.419215300000000070e+03,1.743449974060058594e+01
1.419216799999999921e+03,1.745219993591308594e+01
1.419218299999999999e+03,1.747179985046386719e+01
1.419219700000000103e+03,1.748990058898925781e+01
1.419221199999999953e+03,1.750189971923828125e+01
1.419222700000000032e+03,1.750410079956054688e+01
1.419224099999999908e+03,1.749769973754882812e+01
1.419225599999999986e+03,1.748970031738281250e+01
1.419227100000000064e+03,1.748830032348632812e+01
1.419228499999999940e+03,1.749710083007812500e+01
1.419230000000000018e+03,1.751619911193847656e+01
1.419231399999999894e+03,1.754420089721679688e+01
1.419232899999999972e+03,1.757489967346191406e+01
1.419234400000000051e+03,1.759399986267089844e+01
1.419235799999999927e+03,1.758939933776855469e+01
1.419237300000000005e+03,1.756430053710937500e+01
1.419238800000000083e+03,1.753820037841796875e+01
1.419240199999999959e+03,1.752809906005859375e+01
1.419241700000000037e+03,1.753310012817382812e+01
1.419243199999999888e+03,1.753820037841796875e+01
1.419244599999999991e+03,1.753160095214843750e+01
1.419246100000000069e+03,1.751530075073242188e+01
1.419247599999999920e+03,1.749780082702636719e+01
1.419249000000000024e+03,1.748279953002929688e+01
1.419250500000000102e+03,1.746739959716796875e+01
1.419251999999999953e+03,1.745009994506835938e+01
1.419253400000000056e+03,1.743470001220703125e+01
1.419254899999999907e+03,1.742589950561523438e+01
1.419256300000000010e+03,1.742090034484863281e+01
1.419257800000000088e+03,1.740940093994140625e+01
1.419259299999999939e+03,1.738419914245605469e+01
1.419260700000000043e+03,1.735320091247558594e+01
1.419262199999999893e+03,1.733469963073730469e+01
1.419263699999999972e+03,1.733930015563964844e+01
1.419265100000000075e+03,1.735980033874511719e+01
1.419266599999999926e+03,1.738369941711425781e+01
1.419268100000000004e+03,1.740430068969726562e+01
1.419269500000000107e+03,1.742079925537109375e+01
1.419270999999999958e+03,1.743379974365234375e+01
1.419272500000000036e+03,1.744580078125000000e+01
1.419273899999999912e+03,1.746019935607910156e+01
1.419275399999999991e+03,1.747699928283691406e+01
1.419276900000000069e+03,1.749250030517578125e+01
1.419278299999999945e+03,1.750270080566406250e+01
1.419279800000000023e+03,1.750530052185058594e+01
1.419281199999999899e+03,1.749959945678710938e+01
1.419282699999999977e+03,1.748629951477050781e+01
1.419284200000000055e+03,1.746710014343261719e+01
1.419285599999999931e+03,1.744339942932128906e+01
1.419287100000000009e+03,1.741710090637207031e+01
1.419288600000000088e+03,1.739509963989257812e+01
1.419289999999999964e+03,1.738759994506835938e+01
1.419291500000000042e+03,1.739920043945312500e+01
1.419292999999999893e+03,1.742410087585449219e+01
1.419294399999999996e+03,1.745190048217773438e+01
1.419295900000000074e+03,1.747820091247558594e+01
1.419297399999999925e+03,1.750419998168945312e+01
1.419298800000000028e+03,1.752939987182617188e+01
1.419300300000000107e+03,1.754840087890625000e+01
1.419301799999999957e+03,1.755599975585937500e+01
1.419303200000000061e+03,1.755050086975097656e+01
1.419304699999999912e+03,1.753300094604492188e+01
1.419306199999999990e+03,1.750539970397949219e+01
1.419307600000000093e+03,1.747139930725097656e+01
1.419309099999999944e+03,1.743420028686523438e+01
1.419310500000000047e+03,1.739539909362792969e+01
1.419311999999999898e+03,1.735969924926757812e+01
1.419313499999999976e+03,1.733729934692382812e+01
1.419314900000000080e+03,1.733679962158203125e+01
1.419316399999999931e+03,1.735759925842285156e+01
1.419317900000000009e+03,1.739139938354492188e+01
1.419319300000000112e+03,1.742900085449218750e+01
1.419320799999999963e+03,1.746139907836914062e+01
1.419322300000000041e+03,1.748150062561035156e+01
1.419323699999999917e+03,1.748640060424804688e+01
1.419325199999999995e+03,1.747960090637207031e+01
1.419326700000000073e+03,1.746610069274902344e+01
1.419328099999999949e+03,1.745019912719726562e+01
1.419329600000000028e+03,1.743810081481933594e+01
1.419331100000000106e+03,1.743819999694824219e+01
1.419332499999999982e+03,1.745420074462890625e+01
1.419334000000000060e+03,1.748130035400390625e+01
1.419335399999999936e+03,1.751079940795898438e+01
1.419336900000000014e+03,1.753650093078613281e+01
1.419338400000000092e+03,1.755380058288574219e+01
1.419339799999999968e+03,1.755780029296875000e+01
1.419341300000000047e+03,1.754420089721679688e+01
1.419342799999999897e+03,1.751149940490722656e+01
1.419344200000000001e+03,1.746279907226562500e+01
1.419345700000000079e+03,1.740760040283203125e+01
1.419347199999999930e+03,1.735989952087402344e+01
1.419348600000000033e+03,1.733119964599609375e+01
1.419350100000000111e+03,1.732670021057128906e+01
1.419351599999999962e+03,1.734600067138671875e+01
1.419353000000000065e+03,1.738249969482421875e+01
1.419354499999999916e+03,1.742239952087402344e+01
1.419355999999999995e+03,1.744969940185546875e+01
1.419357400000000098e+03,1.745479965209960938e+01
1.419358899999999949e+03,1.743819999694824219e+01
1.419360400000000027e+03,1.740640068054199219e+01
1.419361799999999903e+03,1.736829948425292969e+01
1.419363299999999981e+03,1.733519935607910156e+01
1.419364700000000084e+03,1.731749916076660156e+01
1.419366199999999935e+03,1.731830024719238281e+01
1.419367700000000013e+03,1.733270072937011719e+01
1.419369099999999889e+03,1.735330009460449219e+01
1.419370599999999968e+03,1.737430000305175781e+01
1.419372100000000046e+03,1.738839912414550781e+01
1.419373499999999922e+03,1.738759994506835938e+01
1.419375000000000000e+03,1.736960029602050781e+01
1.419376500000000078e+03,1.734510040283203125e+01
1.419377899999999954e+03,1.733180046081542969e+01
1.419379400000000032e+03,1.734040069580078125e+01
1.419380900000000111e+03,1.736700057983398438e+01
1.419382299999999987e+03,1.739909934997558594e+01
1.419383800000000065e+03,1.742510032653808594e+01
1.419385299999999916e+03,1.743980026245117188e+01
1.419386700000000019e+03,1.744280052185058594e+01
1.419388200000000097e+03,1.743400001525878906e+01
1.419389599999999973e+03,1.741220092773437500e+01
1.419391100000000051e+03,1.738179969787597656e+01
1.419392599999999902e+03,1.735630035400390625e+01
1.419394000000000005e+03,1.734810066223144531e+01
1.419395500000000084e+03,1.735639953613281250e+01
1.419396999999999935e+03,1.737089920043945312e+01
1.419398400000000038e+03,1.738389968872070312e+01
1.419399899999999889e+03,1.739410018920898438e+01
1.419401399999999967e+03,1.739999961853027344e+01
1.419402800000000070e+03,1.739679908752441406e+01
1.419404299999999921e+03,1.738319969177246094e+01
1.419405799999999999e+03,1.736590003967285156e+01
1.419407200000000103e+03,1.735350036621093750e+01
1.419408699999999953e+03,1.734810066223144531e+01
1.419410200000000032e+03,1.734959983825683594e+01
1.419411599999999908e+03,1.736219978332519531e+01
1.419413099999999986e+03,1.738879966735839844e+01
1.419414600000000064e+03,1.741970062255859375e+01
1.419415999999999940e+03,1.743889999389648438e+01
1.419417500000000018e+03,1.743919944763183594e+01
1.419418899999999894e+03,1.742580032348632812e+01
1.419420399999999972e+03,1.740819931030273438e+01
1.419421900000000051e+03,1.739410018920898438e+01
1.419423299999999927e+03,1.738990020751953125e+01
1.419424800000000005e+03,1.740019989013671875e+01
1.419426300000000083e+03,1.742180061340332031e+01
1.419427699999999959e+03,1.744129943847656250e+01
1.419429200000000037e+03,1.744330024719238281e+01
1.419430699999999888e+03,1.742499923706054688e+01
1.419432099999999991e+03,1.739990043640136719e+01
1.419433600000000069e+03,1.738570022583007812e+01
1.419435099999999920e+03,1.738809967041015625e+01
1.419436500000000024e+03,1.739959907531738281e+01
1.419438000000000102e+03,1.740990066528320312e+01
1.419439499999999953e+03,1.741500091552734375e+01
1.419440900000000056e+03,1.741780090332031250e+01
1.419442399999999907e+03,1.742289924621582031e+01
1.419443800000000010e+03,1.743050003051757812e+01
1.419445300000000088e+03,1.743359947204589844e+01
1.419446799999999939e+03,1.742490005493164062e+01
1.419448200000000043e+03,1.740579986572265625e+01
1.419449699999999893e+03,1.738829994201660156e+01
1.419451199999999972e+03,1.738570022583007812e+01
1.419452600000000075e+03,1.740139961242675781e+01
1.419454099999999926e+03,1.742749977111816406e+01
1.419455600000000004e+03,1.745280075073242188e+01
1.419457000000000107e+03,1.747089958190917969e+01
1.419458499999999958e+03,1.748019981384277344e+01
1.419460000000000036e+03,1.748040008544921875e+01
1.419461399999999912e+03,1.747209930419921875e+01
1.419462899999999991e+03,1.745789909362792969e+01
1.419464400000000069e+03,1.744070053100585938e+01
1.419465799999999945e+03,1.742070007324218750e+01
1.419467300000000023e+03,1.739719963073730469e+01
1.419468800000000101e+03,1.737260055541992188e+01
1.419470199999999977e+03,1.735309982299804688e+01
1.419471700000000055e+03,1.734320068359375000e+01
1.419473099999999931e+03,1.734149932861328125e+01
1.419474600000000009e+03,1.734239959716796875e+01
1.419476100000000088e+03,1.733909988403320312e+01
1.419477499999999964e+03,1.732649993896484375e+01
1.419479000000000042e+03,1.730559921264648438e+01
1.419480499999999893e+03,1.728560066223144531e+01
1.419481899999999996e+03,1.727720069885253906e+01
1.419483400000000074e+03,1.728389930725097656e+01
1.419484899999999925e+03,1.730060005187988281e+01
1.419486300000000028e+03,1.731819915771484375e+01
1.419487800000000107e+03,1.732909965515136719e+01
1.419489299999999957e+03,1.733250045776367188e+01
1.419490700000000061e+03,1.733539962768554688e+01
1.419492199999999912e+03,1.734460067749023438e+01
1.419493699999999990e+03,1.735680007934570312e+01
1.419495100000000093e+03,1.735919952392578125e+01
1.419496599999999944e+03,1.734410095214843750e+01
1.419498000000000047e+03,1.731850051879882812e+01
1.419499499999999898e+03,1.729910087585449219e+01
1.419500999999999976e+03,1.729870033264160156e+01
1.419502400000000080e+03,1.731769943237304688e+01
1.419503899999999931e+03,1.734510040283203125e+01
1.419505400000000009e+03,1.736450004577636719e+01
1.419506800000000112e+03,1.736240005493164062e+01
1.419508299999999963e+03,1.733609962463378906e+01
1.419509800000000041e+03,1.729579925537109375e+01
1.419511199999999917e+03,1.725930023193359375e+01
1.419512699999999995e+03,1.724440002441406250e+01
1.419514200000000073e+03,1.725970077514648438e+01
1.419515599999999949e+03,1.729739952087402344e+01
1.419517100000000028e+03,1.733790016174316406e+01
1.419518600000000106e+03,1.736389923095703125e+01
1.419519999999999982e+03,1.737240028381347656e+01
1.419521500000000060e+03,1.737010002136230469e+01
1.419522899999999936e+03,1.736319923400878906e+01
1.419524400000000014e+03,1.735269927978515625e+01
1.419525900000000092e+03,1.733659934997558594e+01
1.419527299999999968e+03,1.731299972534179688e+01
1.419528800000000047e+03,1.728230094909667969e+01
1.419530299999999897e+03,1.725060081481933594e+01
1.419531700000000001e+03,1.722999954223632812e+01
1.419533200000000079e+03,1.723170089721679688e+01
1.419534699999999930e+03,1.725559997558593750e+01
1.419536100000000033e+03,1.728829956054687500e+01
1.419537600000000111e+03,1.731399917602539062e+01
1.419539099999999962e+03,1.732649993896484375e+01
1.419540500000000065e+03,1.732990074157714844e+01
1.419541999999999916e+03,1.733239936828613281e+01
1.419543499999999995e+03,1.734000015258789062e+01
1.419544900000000098e+03,1.735180091857910156e+01
1.419546399999999949e+03,1.735939979553222656e+01
1.419547900000000027e+03,1.735540008544921875e+01
1.419549299999999903e+03,1.734379959106445312e+01
1.419550799999999981e+03,1.733709907531738281e+01
1.419552200000000084e+03,1.734289932250976562e+01
1.419553699999999935e+03,1.735700035095214844e+01
1.419555200000000013e+03,1.736870002746582031e+01
1.419556599999999889e+03,1.737070083618164062e+01
1.419558099999999968e+03,1.736319923400878906e+01
1.419559600000000046e+03,1.735400009155273438e+01
1.419560999999999922e+03,1.735379981994628906e+01
1.419562500000000000e+03,1.736669921875000000e+01
1.419564000000000078e+03,1.738529968261718750e+01
1.419565399999999954e+03,1.739419937133789062e+01
1.419566900000000032e+03,1.738279914855957031e+01
1.419568400000000111e+03,1.735280036926269531e+01
1.419569799999999987e+03,1.731609916687011719e+01
1.419571300000000065e+03,1.728549957275390625e+01
1.419572799999999916e+03,1.726740074157714844e+01
1.419574200000000019e+03,1.726110076904296875e+01
1.419575700000000097e+03,1.726580047607421875e+01
1.419577099999999973e+03,1.728300094604492188e+01
1.419578600000000051e+03,1.731130027770996094e+01
1.419580099999999902e+03,1.734280014038085938e+01
1.419581500000000005e+03,1.736569976806640625e+01
1.419583000000000084e+03,1.737280082702636719e+01
1.419584499999999935e+03,1.736730003356933594e+01
1.419585900000000038e+03,1.736240005493164062e+01
1.419587399999999889e+03,1.737000083923339844e+01
1.419588899999999967e+03,1.738899993896484375e+01
1.419590300000000070e+03,1.740519905090332031e+01
1.419591799999999921e+03,1.740559959411621094e+01
1.419593299999999999e+03,1.739200019836425781e+01
1.419594700000000103e+03,1.737800025939941406e+01
1.419596199999999953e+03,1.737430000305175781e+01
1.419597700000000032e+03,1.737870025634765625e+01
1.419599099999999908e+03,1.738010025024414062e+01
1.419600599999999986e+03,1.737109947204589844e+01
1.419602100000000064e+03,1.735460090637207031e+01
1.419603499999999940e+03,1.734000015258789062e+01
1.419605000000000018e+03,1.733189964294433594e+01
1.419606399999999894e+03,1.732719993591308594e+01
1.419607899999999972e+03,1.732069969177246094e+01
1.419609400000000051e+03,1.731200027465820312e+01
1.419610799999999927e+03,1.730470085144042969e+01
1.419612300000000005e+03,1.730509948730468750e+01
1.419613800000000083e+03,1.731999969482421875e+01
1.419615199999999959e+03,1.735040092468261719e+01
1.419616700000000037e+03,1.738680076599121094e+01
1.419618199999999888e+03,1.741480064392089844e+01
1.419619599999999991e+03,1.742840003967285156e+01
1.419621100000000069e+03,1.743440055847167969e+01
1.419622599999999920e+03,1.744409942626953125e+01
1.419624000000000024e+03,1.746089935302734375e+01
1.419625500000000102e+03,1.747750091552734375e+01
1.419626999999999953e+03,1.748349952697753906e+01
1.419628400000000056e+03,1.747550010681152344e+01
1.419629899999999907e+03,1.745940017700195312e+01
1.419631300000000010e+03,1.744319915771484375e+01
1.419632800000000088e+03,1.742860031127929688e+01
1.419634299999999939e+03,1.741119956970214844e+01
1.419635700000000043e+03,1.738859939575195312e+01
1.419637199999999893e+03,1.736730003356933594e+01
1.419638699999999972e+03,1.736070060729980469e+01
1.419640100000000075e+03,1.737770080566406250e+01
1.419641599999999926e+03,1.741390037536621094e+01
1.419643100000000004e+03,1.745409965515136719e+01
1.419644500000000107e+03,1.748390007019042969e+01
1.419645999999999958e+03,1.749489974975585938e+01
1.419647500000000036e+03,1.748240089416503906e+01
1.419648899999999912e+03,1.744630050659179688e+01
1.419650399999999991e+03,1.739679908752441406e+01
1.419651900000000069e+03,1.735449981689453125e+01
1.419653299999999945e+03,1.733799934387207031e+01
1.419654800000000023e+03,1.734950065612792969e+01
1.419656199999999899e+03,1.737470054626464844e+01
1.419657699999999977e+03,1.739579963684082031e+01
1.419659200000000055e+03,1.740150070190429688e+01
1.419660599999999931e+03,1.738870048522949219e+01
1.419662100000000009e+03,1.736319923400878906e+01
1.419663600000000088e+03,1.733839988708496094e+01
1.419664999999999964e+03,1.732839965820312500e+01
1.419666500000000042e+03,1.733659934997558594e+01
1.419667999999999893e+03,1.735540008544921875e+01
1.419669399999999996e+03,1.737750053405761719e+01
1.419670900000000074e+03,1.740220069885253906e+01
1.419672399999999925e+03,1.743009948730468750e+01
1.419673800000000028e+03,1.745569992065429688e+01
1.419675300000000107e+03,1.746879959106445312e+01
1.419676799999999957e+03,1.746369934082031250e+01
1.419678200000000061e+03,1.744429969787597656e+01
1.419679699999999912e+03,1.742189979553222656e+01
1.419681199999999990e+03,1.740660095214843750e+01
1.419682600000000093e+03,1.740150070190429688e+01
1.419684099999999944e+03,1.740270042419433594e+01
1.419685500000000047e+03,1.740379905700683594e+01
1.419686999999999898e+03,1.739990043640136719e+01
1.419688499999999976e+03,1.738979911804199219e+01
1.419689900000000080e+03,1.737689971923828125e+01
1.419691399999999931e+03,1.736930084228515625e+01
1.419692900000000009e+03,1.737439918518066406e+01
1.419694300000000112e+03,1.739189910888671875e+01
1.419695799999999963e+03,1.741279983520507812e+01
1.419697300000000041e+03,1.742690086364746094e+01
1.419698699999999917e+03,1.743390083312988281e+01
1.419700199999999995e+03,1.744449996948242188e+01
1.419701700000000073e+03,1.746990013122558594e+01
1.419703099999999949e+03,1.750709915161132812e+01
1.419704600000000028e+03,1.753759956359863281e+01
1.419706100000000106e+03,1.754339981079101562e+01
1.419707499999999982e+03,1.752330017089843750e+01
1.419709000000000060e+03,1.749099922180175781e+01
1.419710399999999936e+03,1.745899963378906250e+01
1.419711900000000014e+03,1.742970085144042969e+01
1.419713400000000092e+03,1.740040016174316406e+01
1.419714799999999968e+03,1.737059974670410156e+01
1.419716300000000047e+03,1.734539985656738281e+01
1.419717799999999897e+03,1.733309936523437500e+01
1.419719200000000001e+03,1.734040069580078125e+01
1.419720700000000079e+03,1.736580085754394531e+01
1.419722199999999930e+03,1.739859962463378906e+01
1.419723600000000033e+03,1.742519950866699219e+01
1.419725100000000111e+03,1.743840026855468750e+01
1.419726599999999962e+03,1.743910026550292969e+01
1.419728000000000065e+03,1.743000030517578125e+01
1.419729499999999916e+03,1.741290092468261719e+01
1.419730999999999995e+03,1.739089965820312500e+01
1.419732400000000098e+03,1.737159919738769531e+01
1.419733899999999949e+03,1.736170005798339844e+01
1.419735400000000027e+03,1.736030006408691406e+01
1.419736799999999903e+03,1.736079978942871094e+01
1.419738299999999981e+03,1.735969924926757812e+01
1.419739700000000084e+03,1.736000061035156250e+01
1.419741199999999935e+03,1.736709976196289062e+01
1.419742700000000013e+03,1.738419914245605469e+01
1.419744099999999889e+03,1.740819931030273438e+01
1.419745599999999968e+03,1.743009948730468750e+01
1.419747100000000046e+03,1.743950080871582031e+01
1.419748499999999922e+03,1.743120002746582031e+01
1.419750000000000000e+03,1.740839958190917969e+01
1.419751500000000078e+03,1.738150024414062500e+01
1.419752899999999954e+03,1.736249923706054688e+01
1.419754400000000032e+03,1.735820007324218750e+01
1.419755900000000111e+03,1.736639976501464844e+01
1.419757299999999987e+03,1.737630081176757812e+01
1.419758800000000065e+03,1.737470054626464844e+01
1.419760299999999916e+03,1.735709953308105469e+01
1.419761700000000019e+03,1.733300018310546875e+01
1.419763200000000097e+03,1.731679916381835938e+01
1.419764599999999973e+03,1.731360054016113281e+01
1.419766100000000051e+03,1.731640052795410156e+01
1.419767599999999902e+03,1.731539916992187500e+01
1.419769000000000005e+03,1.730879974365234375e+01
1.419770500000000084e+03,1.730500030517578125e+01
1.419771999999999935e+03,1.731550025939941406e+01
1.419773400000000038e+03,1.734300041198730469e+01
1.419774899999999889e+03,1.737809944152832031e+01
1.419776399999999967e+03,1.740810012817382812e+01
1.419777800000000070e+03,1.742849922180175781e+01
1.419779299999999921e+03,1.744249916076660156e+01
1.419780799999999999e+03,1.745289993286132812e+01
1.419782200000000103e+03,1.745999908447265625e+01
1.419783699999999953e+03,1.746430015563964844e+01
1.419785200000000032e+03,1.746920013427734375e+01
1.419786599999999908e+03,1.747769927978515625e+01
1.419788099999999986e+03,1.748859977722167969e+01
1.419789600000000064e+03,1.749609947204589844e+01
1.419790999999999940e+03,1.749259948730468750e+01
1.419792500000000018e+03,1.747439956665039062e+01
1.419793899999999894e+03,1.744499969482421875e+01
1.419795399999999972e+03,1.741370010375976562e+01
1.419796900000000051e+03,1.739049911499023438e+01
1.419798299999999927e+03,1.737859916687011719e+01
1.419799800000000005e+03,1.737420082092285156e+01
1.419801300000000083e+03,1.737120056152343750e+01
1.419802699999999959e+03,1.736840057373046875e+01
1.419804200000000037e+03,1.737199974060058594e+01
1.419805699999999888e+03,1.738829994201660156e+01
1.419807099999999991e+03,1.741469955444335938e+01
1.419808600000000069e+03,1.743860054016113281e+01
1.419810099999999920e+03,1.744680023193359375e+01
1.419811500000000024e+03,1.743750000000000000e+01
1.419813000000000102e+03,1.742119979858398438e+01
1.419814499999999953e+03,1.741150093078613281e+01
1.419815900000000056e+03,1.741440010070800781e+01
1.419817399999999907e+03,1.742700004577636719e+01
1.419818800000000010e+03,1.744319915771484375e+01
1.419820300000000088e+03,1.745809936523437500e+01
1.419821799999999939e+03,1.746629905700683594e+01
1.419823200000000043e+03,1.746170043945312500e+01
1.419824699999999893e+03,1.744079971313476562e+01
1.419826199999999972e+03,1.740740013122558594e+01
1.419827600000000075e+03,1.737229919433593750e+01
1.419829099999999926e+03,1.734819984436035156e+01
1.419830600000000004e+03,1.734210014343261719e+01
1.419832000000000107e+03,1.735149955749511719e+01
1.419833499999999958e+03,1.736529922485351562e+01
1.419835000000000036e+03,1.737019920349121094e+01
1.419836399999999912e+03,1.735919952392578125e+01
1.419837899999999991e+03,1.733650016784667969e+01
1.419839400000000069e+03,1.731410026550292969e+01
